V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Transaction_Amount,Time_of_Day,Class
3.8982280781434167,4.4114380769745125,,,2.7827827746014955,2.5519613553221703,-5.310616689885949,0.7013485032569251,2.0224705197536657,,,,2.8963633731886294,2.3776150301877914,1.2248009356141596,,-3.891664216762914,7.452923994653424,-2.8092256409680596,,0.3755852831654609,0.8417031293339993,3.045893064060021,-0.16976244249016958,0.09155784205585626,,-0.4298861652192516,-4.68840336709258,,,1
0.7231269802576434,2.8402155760002126,,,-1.9712095221051498,-2.3688322727419866,-1.7342325109246939,3.286270833290295,-4.1556629885568155,,,,-3.7846651831672657,-3.9668041307775486,-6.1797093140400845,,-3.404934561653591,-0.9099855126447023,-0.20346653404984827,,-14.7838116863435,2.426033421369227,-4.008720126563847,-2.693775650789865,-0.5084432433803248,,-1.578317732388954,2.9890023680357327,,,1
1.386015738986706,4.672410182129172,,,1.6066684102525042,1.780157941202041,-2.940073740770247,5.294353932444987,4.539978653224826,,,,6.439323999517747,-4.951008734166433,1.5887806325996872,,5.208561609127008,5.716151025688569,-0.6612945034582515,,-9.000964067968741,2.8289599299438137,-3.421530235123476,-3.4546880461228833,0.11174530468841959,,0.16748221388621598,-1.3591643597782823,,,1
-0.847226427236919,5.20424775997193,,,-0.0030339647734100583,7.039152865483378,5.324534493142313,-1.6339297082862334,0.21861489354931876,,,,-6.864772487341652,0.3571178482264135,0.17418520117909986,,2.855114674737115,1.874950341107314,3.607699885921181,,-5.66938783619138,2.3429977752170137,-0.9663388759174829,-1.7521902697475016,-3.5317280873309036,,-2.315061756984212,-3.033434534549701,,,1
5.938438956299373,4.892838949851797,,,-2.11189197072628,3.27928642428698,-6.481103588523506,1.0608954368247336,-6.648737412161974,,,,10.9402172546725,6.2597515526521725,-6.0175600676466985,,6.010132382474081,7.7663196205311085,2.2880464148281523,,-6.250553643736839,3.535296823700049,-3.7663603629473204,-1.96270777531527,2.1062100488044533,,0.13592078908567332,-2.2506001182298503,,,1
2.2652896806357012,-2.439032878069072,,,4.304113374563443,-0.06094532120508833,-8.16823992872742,2.17423964206696,1.0775077211569493,,,,5.1794755756052595,11.06454222128851,1.999379352147497,,7.437965455890989,1.3667833622275656,5.037492686617415,,-1.2035660244275066,-1.6991750189461174,-2.5667326939266886,-3.4546880461228833,1.9409435768560335,,1.0563941066203264,1.1010298031890207,,,1
2.058994392602475,5.6659222512144565,,,5.25435564909403,-0.4462209549418312,-2.296217026662079,4.257629831334047,4.325416001797973,,,,-2.046888110785778,0.9921307049056756,-8.540812284056004,,-0.980836163012258,-2.901222013568703,3.6948768909336214,,-12.63434121003618,4.603022529520147,2.227668969712057,-3.4546880461228833,4.701948714739801,,2.9278980067674154,-5.411588754045758,,,1
1.8796900030804011,3.149574495396471,,,-4.264336839449783,2.0604327625352763,-2.673842297235338,3.3525969526980908,-3.571754304540061,,,,-9.963599843125474,6.459456166250706,-1.2548811540845488,,3.3296195641757427,7.59509374009414,1.288778848752132,,-14.765022872563751,-2.7361352575228777,-1.4852057912578218,-3.4546880461228833,5.205764771061395,,-1.4371292394092776,-1.6142486743076643,,,1
-1.8221853267819954,-1.3344396841061745,,,-0.7522013906470557,6.894162210032762,2.072371025182475,4.810648906229177,3.0009534211996076,,,,-5.238068047347706,-4.822656159488268,-0.6310390519787683,,-0.22357046702722605,-5.746759838393508,4.6077338083474615,,5.387682584203342,1.771425583247511,-1.6690941152196177,-2.717400421039952,3.5440141041388507,,-0.1432648529513236,-2.3379481820901113,,,1
-1.6217972043481432,5.6659222512144565,,,2.2785523021225877,2.1452661303035065,-6.06193763016208,-2.5514147169274697,0.8178536406696942,,,,-3.86047570907186,5.797968792617407,4.607555811687056,,6.801401063833175,-0.14648353675433867,-5.692077861296545,,-13.37084419698771,6.912778757387555,-3.9872480427917867,-3.4546880461228833,5.205764771061395,,-0.44668028676951244,-4.122450971510549,,,1
2.1680580199457062,1.4739566241357704,,,3.9833515167816613,2.3743070474005745,-1.8472211383964596,1.6221095567825017,-3.3965942410220036,,,,0.42740744616276416,2.398924815705862,-5.775251162471161,,-2.6357306784642285,0.32084043320459854,2.7915394297521896,,-9.655354416286842,2.3926024824773817,-6.151694876045772,-3.4546880461228833,3.79468904582732,,-0.9536063916490087,1.214021610714018,,,1
-0.4166739056540262,1.9978758649990127,,,1.895005468529225,7.039152865483378,-3.896465655953386,3.423850579241782,-0.42946286698141023,,,,-12.182328055959452,-6.827388252157059,-6.051907938504573,,3.4203206797738153,-9.137917451423709,1.1845970691253218,,-5.451718162981697,-1.1873305815399569,-2.795400390603339,-3.1650871978316233,1.7433079764965487,,0.37730710149819013,-3.6369165644985944,,,1
4.98704126732508,5.546598948407421,,,-3.5337147697168754,7.039152865483378,-9.578186077062357,-5.406582535812806,-7.238213285730945,,,,-12.170638388433568,2.2343311333194267,-6.125129285153429,,4.750374603698788,2.2641173289133123,0.8987968272526715,,-8.421819554603637,2.197609790284145,6.36825185036302,-3.4546880461228833,-1.5341218173007019,,-3.170273834356567,-1.7815080523936784,,,1
5.251051043517882,2.5585529199461226,,,0.8897153489520837,6.5551605680350775,-9.993256525584993,-1.0520019290627698,-5.074845003006574,,,,-5.165097680403785,-1.808581996934786,2.0034170203703643,,6.6890715071119455,0.18318893467284292,1.9693936286376945,,-5.369720479591864,6.355669336296692,-0.8644151422788933,-3.4546880461228833,3.901878697446886,,2.5756940713721006,5.12469346572709,,,1
2.9413978987590514,4.80323808873465,,,3.603956857231677,4.199310237985777,-1.2649768088310827,-2.2206000470622613,2.8844147279672123,,,,-3.486630729204105,5.388064350733634,-2.2672886990804004,,-6.9012333480430295,-0.8484873000117213,1.3034382902612704,,-9.267742776792366,3.8312388936156077,-0.43735636742762307,-3.2405447822757427,1.4045249027552145,,-0.30761947730524314,2.582721289886069,,,1
-4.4612766158013475,3.9603662885328257,,,-1.8789356205462588,1.8500619171550423,6.0672102407459345,1.9289913584314653,-0.17590266921415132,,,,-4.172381790730886,5.8468467279572165,3.2429813080803584,,5.738208819114387,8.11846303580293,0.24847567330348586,,-1.4809519585185749,-0.3091754898381205,2.6490942060368887,-1.4898047732923678,3.345822797906758,,0.43943118859730257,2.0971527116428152,,,1
1.3486208672489703,5.5258979588786925,,,3.1220774347943787,-1.6331396608940758,-10.92226194465333,0.20524282633759117,-4.477969605731231,,,,-4.000834163867323,7.769557235941211,-3.8504614911744097,,-4.590414215833961,-7.50800466333652,1.2478997158241578,,-6.0981743686632335,6.303096600236429,-8.049477581636006,0.7653315226214001,1.2954954105495697,,-1.9226995091308576,4.794490384682974,,,1
3.6164271230825893,4.585105426335691,,,3.7805131270804684,6.552343935394651,-8.516198248652636,-3.640667864219801,0.9887900317365865,,,,3.8478784171139453,-8.07065920101318,2.2009734651701156,,3.3531328043799355,7.394677534094626,5.037492686617415,,-9.063849978757807,4.351908979969649,-1.2871109594893033,-1.1952678187491002,3.3608057191885785,,-0.2883068523990009,5.413541471311416,,,1
0.4978662620869761,4.2815160882876455,,,0.838866596604223,2.07727128141159,0.26073788982026225,0.7795475881734072,-0.44254985053018114,,,,2.561550095486769,2.634385402431278,2.6140571986784376,,6.551151461252834,8.05813188218297,3.537812746529121,,2.2983836923035046,-1.9216118665767463,0.303062884114333,-2.9845193273137696,-3.3353742469994647,,0.38270528647884106,-4.441073335560724,,,1
-0.36782879684517444,5.33342968165365,,,-0.7875248348604382,-1.3911052798862371,-2.3809834560206804,6.704217605387832,-6.237961071589185,,,,10.356164657982779,-10.548025273283743,-1.402942913381915,,2.5789091247142046,7.326481431403618,-0.04893028098855904,,-3.1950727290161867,3.9770133073226908,0.7465040965950022,0.06556259028102884,-1.2457870352315163,,0.5959770163197827,-2.343533752177284,,,1
-0.7086765824229959,5.6659222512144565,,,-0.6635634222045085,7.039152865483378,5.6117278330239415,1.3142663264480026,-3.792689431861903,,,,-4.863927559740695,-1.6172525956097628,-3.5274557906213744,,3.120906196260308,-3.3931540052253877,0.7665056565898153,,-13.433481409850568,4.577010031650346,-2.476378530757976,1.70409675230094,4.458499802145424,,-2.3052942956900906,-1.2070360450049105,,,1
4.670878755862039,5.6659222512144565,,,4.405832671873464,7.039152865483378,-3.7130051228744687,-1.483220874443716,3.4563247760027997,,,,3.807928607279468,-2.5863290284048346,-7.095075055812062,,3.059953835234685,-3.423103669792108,2.3908067301901634,,-4.269428986659271,6.615184990896195,1.51793914434887,-3.4546880461228833,2.73856695163361,,1.1607814147400126,2.9943410256010834,,,1
2.971092718611471,3.170560708293998,,,3.7728135240405405,1.1620025109037087,-5.313074954932346,6.180308719353276,-0.22840447917274742,,,,1.088275490948284,1.052086671017776,-3.901512618499514,,0.6648435870807645,-3.5465348426291556,5.037492686617415,,-14.7838116863435,-1.4217693924812784,-4.761707854320564,-1.8696976545502606,2.261290087089128,,0.33198318884684197,2.2504183042357986,,,1
1.7010390571377974,5.6659222512144565,,,4.412480781273409,3.9131133817862507,-6.896238602768543,0.8638596859447543,-3.0935359925024946,,,,1.4810110808183545,1.9246911224540095,-5.967953697556811,,-2.059633031450997,0.42486885031769983,5.037492686617415,,-3.6994931488566882,7.463992892992734,-9.791577441736187,-2.6520507374646867,1.6989861620384552,,-0.8380099207995301,-2.3563952581833245,,,1
-3.517692483498202,0.6231896377684382,,,-2.9738967535724177,-2.9435912459268607,-0.48640681573650735,1.5576696207772502,-0.15311720418945352,,,,7.236806492024913,4.337034096217304,0.19498047045810063,,-3.718983043510745,6.176405231335703,1.5191932923680536,,1.8708664802379527,-7.67396389852221,3.2245955819605774,-1.8210598047503452,-4.778398187374044,,-0.7960839751615513,4.052454921672243,,,1
1.7942468754140235,1.9158751136676995,,,2.780387630086068,-0.18340553156907724,-7.38567200586378,4.549507664649058,1.4927106097347946,,,,-6.215152288000528,4.644629951014716,2.5380272634096146,,-1.9185295285837347,9.728309269113476,0.0933670652006279,,-7.434364473163545,8.06834138068604,8.10150239895254,-3.4546880461228833,-0.41415563929580457,,2.8912340451351293,0.8235483629546353,,,1
4.924487321163024,-3.0930713280503084,,,-2.057999970593961,2.4238122486231974,-4.147838419267932,3.104276472334063,-2.2176641279447136,,,,11.260900496664862,0.976592057146525,-5.0588908331374265,,-0.3296658938787882,0.07523207316748004,-0.7823411537892874,,-13.625876866479832,1.3851422814934575,-2.5042786165159936,1.2701787325578893,2.011283667069641,,-0.46297453340707373,-0.6954947085561471,,,1
0.7638659970774466,5.4804729178262335,,,2.8850284997507054,-1.1499230979179003,-13.315440116115695,6.983242294041136,-7.072331597784909,,,,-4.725651050762293,-1.13971968806891,1.2086009788931589,,1.39140268031283,-1.3696809609672689,2.3873046354314336,,-0.9523490514400224,2.456699499335893,0.8998168688772643,-3.4546880461228833,2.8222760446195463,,-0.09949462738988613,-0.12129280425517211,,,1
4.488075536555801,5.6659222512144565,,,5.25435564909403,2.5342852842019665,-2.696830344179144,4.384808156669539,-5.385845055222606,,,,6.403147117082263,12.699147091458933,-2.1917095120242545,,3.426949977943841,5.558538116368238,1.9139680683301752,,-14.68851036268343,-3.093493520579547,-1.721565202044245,-2.1441846660012924,-1.6390105620870807,,0.020211390826722464,-3.357865583056493,,,1
-0.4293403313945279,3.9893654571540442,,,1.8857152316517838,2.312841770546889,-4.049888647642727,2.4403847110774253,-0.6558308087949218,,,,-0.6471735807863439,-5.900356676140776,5.734587438936519,,0.6887886283546951,6.74472765340837,-3.206564798317748,,-14.7838116863435,0.2876703243977206,6.995629406177933,0.6081444522053987,1.4849447474654607,,0.4939177495042373,-1.9479750621630632,,,1
3.4236074945534845,4.297485026411808,,,2.606806733108446,2.983703416397936,-13.315440116115695,-0.8460156135853776,-3.1175223257797677,,,,-4.688254689089156,6.716417638094981,-2.0924399645917813,,-2.1118668582953357,1.8854060244578341,5.037492686617415,,0.5008414513050572,5.547876183238726,2.3546065109227357,-2.905936003053394,2.089582510878793,,0.3562841347677689,0.5573289699833532,,,1
2.381282472493325,3.063101650821084,,,5.25435564909403,4.939052981196127,-8.680052104795617,-0.8950465076364722,-5.449096336356121,,,,-5.568081443702554,3.714367203322925,-1.0117561247650793,,6.873555716087669,-1.729467987504893,5.037492686617415,,-10.25700440016752,3.950761762815817,-1.536439180624269,-1.8848259618977337,4.514381607480222,,-0.4550292355548704,0.6393461612886194,,,1
1.4081912878850973,5.6659222512144565,,,3.554310330772709,5.225292766505067,2.9274365002835356,-2.5885142202166485,-1.1803003389574158,,,,2.111751338958652,-5.409635178359695,3.6669788322558716,,2.508585740799189,8.979927210321154,2.9674381689304083,,-11.974532310304834,8.06834138068604,1.3003725442672451,0.33152975917863736,5.153066692170194,,0.7225824984221435,-1.761370831894092,,,1
0.6023193045418147,5.6659222512144565,,,0.7144451271050007,5.3110418259225565,-6.671146275982533,1.5951689249172307,0.540441439419012,,,,9.095874429795337,2.814429896001535,-5.4781328646788685,,-3.890834515398485,7.107492032293437,2.6449372252182854,,0.5409827293615015,-4.344159496374179,5.065158108989248,-3.385134822311583,-2.8775348833936043,,-0.435099180531612,-2.513707958886763,,,1
5.938438956299373,5.6659222512144565,,,-3.069879858926514,-0.5745602705481523,-1.8739269075507734,-5.895346893225975,-6.280631604077846,,,,6.44497576241829,9.244677197353335,0.3539658276201907,,-2.6007398168962634,3.7569674977913694,-0.22995917994449447,,-3.65813129101571,2.6681754543732166,-2.5973084218972224,-3.4546880461228833,-2.920449240995419,,0.5030982398176288,-0.779678775712803,,,1
3.2454884689336123,3.0668533958168953,,,1.2339268367703193,1.128341451541441,-5.399819181000817,3.8178250763073613,-7.238213285730945,,,,1.8167018142773566,11.846884211433746,3.395495265221121,,-2.4859310364438603,-2.200096931961891,-1.8015641130159818,,-2.302299748530074,6.066803043512826,-0.4504594898328794,-0.7657219467122494,4.596919069409582,,-2.2425716966739175,3.1293069694019144,,,1
2.4607786523255157,5.461211168848704,,,-5.075950903584437,5.2734828095511155,-13.315440116115695,-4.227780660233398,-4.415813623091009,,,,3.4845122017358383,4.287351446732647,-0.605705985875264,,-1.284853908518611,-1.2389001647275353,3.1924411141881137,,4.661857792678541,8.06834138068604,-1.4634711535578202,-3.4546880461228833,1.2547722841615845,,-0.6234928428786464,1.637801351870528,,,1
2.770400532120028,5.0897278939875905,,,-0.20187386642355087,5.045849661081367,6.0710000332069205,4.851629769442912,-5.6417872594475735,,,,-1.9753823145715035,-0.12974054176739674,-3.855602021502765,,5.530852149730628,-2.5282940261420337,1.5511475959086025,,-13.625382695235865,1.368101671222183,-2.2476157599616404,-3.4546880461228833,3.4258667172536943,,0.7642126046301793,-5.107661926792996,,,1
-3.0412325491443206,3.533197336032032,,,0.5382193486746301,4.910182667348243,-0.6109533231738364,3.6445810089185673,3.8031129253327753,,,,-1.2887141995331861,-1.2949306094880757,-3.057344210168977,,4.121159308577727,-5.968462579698706,3.5113757854737995,,-11.352774632229796,-0.2589461793823916,-7.948783513175126,-2.6149000244997564,5.205764771061395,,0.6179200186240141,-1.930581546958544,,,1
5.938438956299373,4.889704101922296,,,-5.075950903584437,-3.7291285294857235,-0.9130873127294594,4.91043225256441,-1.4046959680109274,,,,4.588829519845502,2.0878452477350895,-0.0602596155215851,,-3.1146883504809795,1.796864477201205,4.27220307750475,,-4.038856966052913,8.06834138068604,-4.950209584722396,-1.5688218356166097,0.3059089386938436,,-0.45200490071193017,3.4443760800307857,,,1
1.9361339949987653,1.3214920585355638,,,-2.5345481763850195,-3.815176144754757,0.21895250377608355,3.4831426265376986,-1.4391919629711116,,,,-11.143752803602416,-0.34519405044444745,-2.6168392031884298,,-8.002107739654514,1.752117657694232,3.133543862839583,,6.457366537103482,7.665864854883898,5.408286401889664,1.1373374660718014,-0.29667419032751585,,1.0609335710825802,-0.5941683070427323,,,1
3.970186285243733,1.8883670591228015,,,1.494311706590413,2.278242954748735,1.373273749205428,0.7634263402664487,-2.7884219296668644,,,,1.2500705167231336,8.680179299334776,-3.72777581639856,,0.7245679266907359,-1.4476025267776538,4.516553924762259,,-0.8455566941999262,-3.648685263167768,-2.973238696370433,-3.4546880461228833,0.37088902416564773,,-0.3339760402447345,4.379523701600949,,,1
0.275497576408045,2.0288286456472178,,,0.34008751398599424,5.580827295317659,-3.603763951514364,3.6969050872505664,-2.3315090682164494,,,,-4.549148152552759,9.723205954654876,4.091394914030769,,3.156484200168739,-0.683154467737047,2.8534562124970755,,-4.192199351312505,-1.491754339506158,2.9699459509333668,-0.9823086603125877,-0.3952545938676104,,-0.12656329411875308,-0.730931059287665,,,1
-0.983562335595149,5.662456903882422,,,1.6874611226743907,0.1275915958658046,-9.825746993631615,-6.895707163471885,-4.351204301575013,,,,5.0072250116516095,7.4136819859151295,3.4094941654444892,,3.3384984703960208,7.58431099817768,4.518948047354419,,-14.7838116863435,8.06834138068604,-1.034705811068081,-3.451523616402276,3.808732109960589,,-0.38058567580530245,0.27042456478926735,,,1
2.8500246580429542,4.38237788339802,,,-4.013821953197493,-2.7572207406167797,-9.707471442238774,2.2173024573359457,-6.489830600262089,,,,-3.088337196548928,-5.310772112474941,-0.10134031510576857,,-4.403950679698055,9.728309269113476,2.543038638888647,,-0.11803512770047764,8.06834138068604,2.6754058219903936,-3.2403531812738358,2.908983434221335,,-1.015031602288777,-3.8072492930419815,,,1
1.6897248642535854,5.6659222512144565,,,4.843500101042899,2.8708198884379423,-6.510991214010733,3.672535247317148,-3.106328498088819,,,,-7.655596799219679,-2.0693281002067376,-2.5528705348499994,,3.694454258611003,9.728309269113476,2.3289991405615056,,-13.224453507325515,6.998675585281444,-0.16002695973044334,-3.4546880461228833,-1.877575379964271,,0.2560804463468065,-3.7208151722883516,,,1
-2.01537316531779,-1.6969533468648916,,,-0.761182104299515,5.544397677775702,-8.374419919073494,4.1255611272832535,1.4129331225879886,,,,1.8013427482828666,-1.6666642782980525,-1.6821998961280724,,0.1411379860687747,-0.9316938818158685,2.6669941394282937,,-13.905685544209685,1.2804248017071644,-4.298302976343304,-0.43337418426666385,4.7042804860039915,,0.5256815923565227,-2.6856181929471834,,,1
-1.9072542307899403,2.3402190015324154,,,1.4302920564800787,3.308343777645302,-7.609927845152425,0.7852737322859263,-2.420385389950567,,,,1.587602266604222,6.469782276587873,-0.5790121615968635,,-1.397104185011441,2.9329397961160777,5.037492686617415,,6.26920703373921,-4.329849267338752,-0.8324670197530786,2.9263994907787687,4.807970179699858,,-2.217528486106795,-5.063728398325633,,,1
0.3901763850518811,4.452786000073685,,,-0.7635267447295093,0.945349761173543,2.9419557259754225,4.785938802684658,-3.363349687132383,,,,2.7432281693296106,-1.8274861978442272,3.3321574493821187,,-0.6831133197928101,4.55899771581913,5.037492686617415,,-2.798508211127369,6.044901069394781,-1.063452149331559,-3.2295229740387237,-3.9874482682961934,,2.146387442529146,-5.411588754045758,,,1
-4.185659643631915,3.6540628021835913,,,-0.37270761442812606,-4.540856291175931,0.015713806685217824,-1.210598307443589,-2.2925928632127306,,,,4.536587965764193,0.36274557869578317,-6.565119602414137,,3.7266934333783137,-0.8088833354405943,4.403911724226383,,-6.87385594512722,-1.6038150893419791,-0.42547172543882916,-3.4546880461228833,-2.7971243004479014,,1.421821972609211,3.918200102381181,,,1
-0.8244615831769591,-0.28822426691923364,,,-3.921934303026432,3.9926584118649884,-13.315440116115695,-3.0663702598847773,-4.110605246305453,,,,6.4277835384543565,2.950792919843876,-2.820094886242358,,2.4753486894346723,-0.9817277220954378,3.1201886970544015,,-14.7838116863435,-4.31284323146882,-4.029204386528356,0.7022941833052033,2.929045666276586,,-0.2035086536092198,1.6374776612522257,,,1
1.2247468456162205,0.12430619998069226,,,3.720672878276198,3.0204445392800956,-4.275251533237912,4.583995211369382,1.202933928707368,,,,-5.538719706087749,-4.329796631871363,-2.5490796433664573,,2.6004421862753606,6.012376815616564,2.4100321246926577,,-14.7838116863435,1.8472847165617259,2.431009172964674,3.3597907057797487,-0.9973009382899385,,-0.32620354619534275,-3.031739454281658,,,1
1.6346358156505647,1.3235050585796393,,,-1.7918917499513505,5.453424201807339,-7.258839392162685,2.840376138602222,-3.117158642239829,,,,-5.331726482615215,-0.39445563468412703,-1.250966909042169,,0.031125067756200497,-6.385849642595339,0.39984866246673123,,-8.980694985445018,-8.298879568437178,-5.145323136099968,0.09299203097277808,3.4264485606213335,,1.8786044192291786,0.3981235717509307,,,1
4.050690330028451,5.6659222512144565,,,-0.48711552645212564,5.196234687082082,-7.517877200750863,1.445712983931433,-2.5637443027148734,,,,1.1456381016311128,5.215659867294041,-1.3203037697098456,,1.6593470204775616,3.091708552917626,5.037492686617415,,1.830743755514475,8.06834138068604,5.841487863963826,-3.4546880461228833,2.1338248805107294,,0.1512056412481264,1.61043463628253,,,1
2.2254722183254834,1.7747838048617082,,,3.1553697392530657,4.9549789902743875,7.281767244981396,-3.962170832341591,-0.9339954755252681,,,,-5.326972470520655,6.315663914800508,-6.948161775502436,,-3.2835996241579677,0.5913786995939581,5.037492686617415,,-2.6449036354599285,1.0361102821992039,-5.63802380806095,-1.5931466069187714,0.6449854342272174,,-1.3976783965648667,-4.453132050891948,,,1
3.0162020025025367,4.431131829263818,,,3.6395489635182288,4.273837783599319,2.5858432043377926,5.004273323027248,6.143700914093083,,,,-13.14054125270617,-3.3923923993724436,5.417012208692235,,0.18518812744307,-9.931664625867135,-2.1287651284489404,,-12.604179613071885,2.9482555065910736,-3.5609276697948755,-2.655922222200009,4.402324438996818,,1.384696377271697,-3.079530297619912,,,1
5.744267633897103,1.6284494545700923,,,-3.0292590804381065,-0.3385037060183903,-1.1106606186276078,5.035984695196703,1.750306847488388,,,,-7.199204558657227,-7.0457127082524,3.518475292764239,,2.5421984736331344,2.604668877082824,0.724572673685476,,0.2178746521410928,-1.9788123118761147,0.8139238551468783,-3.4546880461228833,1.9797650300186165,,0.05597963104920603,1.2026296431230494,,,1
-2.779110227451125,-0.5287560611522772,,,-1.3312129920905895,2.9335831598769198,-1.8323858908531643,-1.2636896686819545,-3.4648106803213286,,,,8.542789933540789,-8.130869869399328,0.634454995770503,,6.318329930974823,-0.014328678281604681,2.13920985769095,,-1.7923938646185626,5.7448347264705495,0.7487115084527232,-3.4546880461228833,4.943390561723956,,-1.2842065197402819,1.7672580673626805,,,1
4.19701983468244,4.373939707962588,,,-5.075950903584437,-2.41920163788633,1.0422042307201236,5.666136261887824,-3.872939118873316,,,,4.9234204616164545,7.244283450218983,-3.0454986613697503,,-1.8843236144822715,0.0033744021971088833,-3.9236787815387815,,-14.7838116863435,-3.465165433644413,-6.941185785669713,1.489330459461184,1.5232229952965377,,-1.1852423977014224,3.3919199415758756,,,1
-0.6495898383903116,4.211366425124537,,,1.7008972909192395,4.361666495946409,-6.981672174227208,4.212127376732419,-2.4449315114606183,,,,9.467142043710584,-0.938162933554767,2.25475974564483,,3.3117710519587797,3.744858793557351,-2.5067891315649486,,-14.7838116863435,3.534772086045892,-1.4366862849745146,-1.6567215558115371,4.2229353102769345,,-0.2615014801447416,-0.4560992918243252,,,1
-0.010880504635615032,2.672311451001433,,,-0.2128338148578377,-3.3826032202704064,-4.195155098579756,6.202446244417221,-1.8309869376117587,,,,2.5261228363918917,1.823341968919,-2.224669531944582,,-4.184116193530631,4.226338614337229,0.5514478862550964,,-14.7838116863435,0.560675860131493,1.997413200182808,5.092113481177553,-0.9802524730530023,,-0.6612379678879435,2.6793404024142062,,,1
-0.6530421851969979,4.130058339511734,,,-4.452248761925456,2.6234217403546345,-8.180098044803518,5.248306061754439,-6.490020593499566,,,,7.016125143844256,3.8473990826234123,-3.133669794478318,,3.4956524548296146,7.473454935151508,-5.777078160082365,,-3.3312762191526777,1.3841830619286277,3.8520053827253027,-3.4546880461228833,1.8221961184180708,,0.539021041217953,-3.1582912636697285,,,1
1.0767178287453227,0.7193187437944594,,,1.9759641226287514,3.4767971582785746,5.229158464502515,2.7432013857190722,-2.306221072047402,,,,-0.3216825488086039,-4.271640140164678,-8.271593344473976,,-7.262573206453036,5.677963834702994,5.037492686617415,,-8.47779043928626,8.06834138068604,0.08146064981410261,-0.3779723869513065,2.138902454377888,,-2.5681314706679457,-4.444393998692856,,,1
5.938438956299373,-1.387120120422641,,,-0.5432198672804053,3.704509278105585,-13.315440116115695,4.900791778883046,0.02809990336727375,,,,6.52815957346381,-1.0594780092691516,-2.7892982477730985,,-4.777447846340864,-7.252550508052764,4.363731284511996,,6.796211715584494,-0.1334160839193157,0.4005036508437476,-3.4546880461228833,4.513864721703362,,-2.369127590652355,2.337528874603108,,,1
1.6441985376637922,5.063356262392343,,,2.853877092640611,0.04073405508426431,-1.2200532162790194,2.0050977643229833,-3.3523984798068467,,,,-5.192574539653208,3.837017578610795,0.47654923561938034,,-5.100228014610906,-4.222214736998864,-0.7009866566691532,,-1.997531132984228,-0.04334891653449624,5.280477634667254,-1.8015571852834986,1.2161935687789378,,1.8773995446691312,0.883892186183122,,,1
0.6199703609439253,5.6659222512144565,,,0.6520676277795536,-2.702192218230044,-11.435280206316627,1.6154212059507693,-0.4118895966835332,,,,-0.9208416699369141,-4.487640063619677,1.7705176458919758,,6.714681886162952,3.756244149304064,1.963728426342636,,-14.7838116863435,-3.6119236628741627,2.6991751096954975,-3.4546880461228833,4.106992920874319,,-0.0642584356012515,-0.684025451360373,,,1
2.8918325849785567,5.6659222512144565,,,4.694712388946899,1.1189510518589478,2.8927015932513918,0.8366682822990241,0.6063271512072769,,,,8.182026124016195,0.627075715235279,-2.828083391328585,,-1.4792141025201686,-0.07466116204632578,-4.555645079916511,,-5.457302183554363,1.1586919306204722,3.932825022619232,-3.446481438132578,0.5778793476378783,,-1.3961742503015118,0.9011696012956416,,,1
-5.398666098362157,1.96735962900346,,,-4.8566013698487,7.039152865483378,7.87927018558332,-3.9162766910891196,-7.238213285730945,,,,0.8308149286783515,1.7218455839138105,-9.234211809703176,,-2.933522296120262,2.542484959068045,3.549165598941542,,4.412232818425725,3.8546411999163284,-2.360531244171363,0.1750031291348897,-1.9178856093956869,,-1.1621084407088125,-3.320096712571349,,,1
1.5492501377864751,3.1541018078602727,,,-0.8179315474787443,3.6907818494628915,10.580832582802614,6.493893922295848,0.4697383790649685,,,,11.260900496664862,5.624545349033766,1.1662981327584836,,-1.6687675027565123,-0.018712955641260298,2.339135701777508,,-2.4567848732413244,6.137870440441289,5.201829077880843,-0.09472849012801454,4.43641182360294,,2.400557952424498,-4.293528130798627,,,1
3.69482145325175,5.6659222512144565,,,4.848000729908681,5.944508440332855,-5.193438732963519,6.631389392522877,-3.502339179113143,,,,-4.708615683728696,5.831794359397268,3.855106288037307,,7.338548757866436,1.2479954188693194,-3.2571155868814365,,-1.9007112946226679,3.206211245438234,-2.5684659185287093,1.396658550860147,2.5875395201181903,,-1.3589695807461948,5.22590327144312,,,1
-3.537213195015679,3.8268528453104014,,,2.375914892623767,-0.035830532726346176,-1.6066283910996175,0.2569024649799754,-2.2947456413918372,,,,-9.20359924962641,5.518929393380963,-3.224277777616057,,-1.107630581535704,-2.2128120601458585,3.4334796111122925,,2.1915327507553917,0.6291323360651109,-1.426564967658583,-2.8906462952563174,0.9606922818124213,,-0.31360237167167,-4.673389922287309,,,1
-0.9648261267453824,4.780147618652485,,,0.4713980587332052,7.039152865483378,4.254572552425199,1.1969131902016499,-0.32180986173020987,,,,-2.318420758064129,4.5155509922444494,-3.04275304791177,,-1.8628384581239699,0.1192093796643437,2.199971000952744,,7.5707256606172075,2.292372797446315,2.483840110327942,-1.4681781448292233,4.360802187108591,,1.4654121580611583,-4.1631372504784165,,,1
