V6,V19,V21,V24,V5,V13,V1,V17,V2,V25,V18,V15,V7,V28,V22,V23,V8,V14,V9,V27,Class
1.5095332114825308,3.8021548233613975,0.8953591634517193,-2.180595792714435,-2.9572257807321036,11.260900496664862,1.671291429857342,4.017006449454105,-0.20643009144175217,-2.3442123092204463,0.9102533012309874,-1.375316324861015,0.4004701430191685,-3.1212890110678724,0.7445933607269721,-4.062872641900025,4.77321116268806,5.082064855592924,-1.0008085178132897,-0.5027226080354621,1
6.889611755418466,0.8036036853189555,-14.7838116863435,-3.1097417307824533,2.3690166221721682,4.530189862893057,4.807532123541836,-2.450666555477496,-2.908403564052237,3.3483524528605924,4.475679816090404,1.4138150627728439,-5.604767175378775,-3.2056625933532232,6.049391731219776,-2.898233725439371,4.446463879103151,4.854457877707068,-0.8288388620512774,0.21189653153807667,1
6.2579230177588006,-1.8912061508780806,-13.030038814983964,-3.048325946719909,-2.2349339790906217,1.0650646567524849,1.3782254895517885,3.681283301389319,1.2359354827358178,0.7802808361129916,9.728309269113476,-1.2791943024527734,0.555453475322707,-3.7329443483302542,3.0141076163891505,0.36240457052086095,6.1328690362834575,6.855987165462022,-2.7588947274380646,0.21611881535004138,1
0.21300018215775163,-0.09168759680403449,-14.7838116863435,-2.2354561309553604,3.504510347988044,-6.144875405952247,0.4720545577101588,-5.815857016051129,5.6659222512144565,4.0821670805782935,3.428682975077318,0.41310869845803033,-5.925272743928408,-5.411588754045758,-3.8551316297805442,2.2831975340449726,3.2719799215249723,1.214505395606075,0.5684008276338977,0.32983381913487364,1
3.542991960866993,3.0721585246131466,-14.488140855656162,-3.4546880461228833,-2.671149702338707,-7.1714271389463615,3.682640891115352,2.9958114582822306,2.93921993722162,3.3271883549278765,9.55406823582298,-1.8345580745217214,-3.3280314435378777,1.6268219410041689,1.123681567927133,-0.332580637854349,5.229889538971001,0.13214363347159408,2.9228333754938673,0.8720814121704316,1
7.039152865483378,2.3889627772924515,-6.063382455862099,-2.720373979843328,-4.20643234258714,-4.014301785217161,2.5296391318640223,7.5283059624364785,5.6659222512144565,2.726426441103739,0.10614573271221461,-4.476478591032657,-7.060559561513939,-2.0016336655698144,-2.55375654423642,0.10433498463515112,1.4134839181980854,-4.699452316599826,-1.586471551759702,-0.5508987059681006,1
0.15150308761459713,-3.0030960331423007,4.297471097314201,-3.2218126018754836,-1.381331578356195,0.35272199373913593,-0.4817318773229735,1.914156895682429,4.474200503030344,-4.452709544077925,8.289018824790768,-1.9498897837079374,6.071433636189312,-0.581082944504107,5.024146199878438,1.7802047985527203,6.983242294041136,-3.3252006911108816,4.043497319492041,-0.5574635262672455,1
5.812011927590611,2.018813855408304,-14.7838116863435,-3.4546880461228833,2.160845625153005,-3.2028942444718362,-2.199592038568189,3.6970462184058217,1.9896664345434432,4.119709478380917,0.7748439432620945,-4.338246564780702,-13.315440116115695,-3.824722773761161,2.9582376543461173,2.823103024047694,-1.5631582715260834,-5.0884928501156566,-2.7213058749575296,0.28573707364038925,1
0.8141179276367222,1.6689484357319122,-0.6680415604062393,-3.024082954128321,2.162863031020563,-5.120103222420909,2.832428176600281,-1.6876433884755637,1.9824107891608542,2.405803242258061,4.467256815096766,-3.3369999703414335,-4.741427512059683,-1.3990437101787931,0.17534842622095342,7.343365257376201,2.243432948655144,-5.860200275941955,4.632847895760818,1.0923741059248036,1
0.8682308079118503,5.037492686617415,1.2318031878938918,-3.416422925907282,2.9289744415189882,1.5125072187916742,2.195234568510119,3.169678412519173,5.6659222512144565,0.5052943875249878,4.7479641232051195,-3.6932019024850646,-7.857141406743965,-2.8160459348937312,2.542295831837185,-2.5955601489470728,2.421923720800938,-8.005892705532442,2.8090272990898066,2.0346190046999237,1
7.039152865483378,2.819095221372668,-2.8896097629367277,0.8116355896643045,3.3677473918513585,-0.3550484237834419,1.140647126040211,4.466046413615823,-1.7737633832430597,4.103025176175866,2.1247153411151825,5.734581157741102,5.108171811446841,-2.8099915992028093,8.06834138068604,0.15902927764074293,-2.4068492206214374,4.531234330069944,-0.1845900608861411,0.9855414645207506,1
3.039863164718255,4.282920687641212,-1.8946014047374553,-3.4546880461228833,1.1269302268973667,-3.055241489914568,4.048974563524853,-2.0810334681144114,5.6659222512144565,2.057654386909512,9.666636971138345,-6.177501065511404,0.8498731494346942,3.1247364949754433,2.149554900863808,4.611556206575069,-1.3748584042041807,3.255106731994051,-3.5733987812637973,0.5058043374429434,1
3.3161342062884533,4.306017983163859,-14.7838116863435,1.46172772670871,-1.8364490193205605,2.2200856667150717,2.0211585397155134,2.6541733596574852,0.5264022990695687,1.9547639899208922,4.540567539110736,-1.5327634459172197,-4.028245124388187,-2.9000498637824608,-0.15375118955001144,-0.3233569425627487,3.5192871748043646,-3.096779185541237,-5.487123629851334,-0.07723651473280596,1
6.485568001290895,4.143120623308911,-4.096143365818294,0.4434093478598051,0.32599884161396253,-0.8455883752481899,1.9464692344053534,3.9552170248628054,0.8835321404065068,2.6236301732564855,-1.4755282290792984,2.1442809057212,-7.922220449100102,1.9924668341160539,5.247278026591683,-5.1962793473100675,-0.15384282752158202,-8.356481060645121,-3.3405483673007925,-2.1639259005086164,1
0.11573115298806164,2.737249746807221,-2.1376763718952345,-1.528247361043675,2.3012588441849684,3.3020647297176606,1.419030271069084,1.135225023101753,4.123381986321445,2.627211237358248,3.698149063269046,-0.9863630104333989,2.197832236535313,0.4907991330150827,5.369056914068792,-1.0171400406705855,-6.164209821900385,-7.75878312657883,-1.6660030825209278,0.27899802219649483,1
7.039152865483378,-4.023089499512109,0.4870749188152437,-3.4546880461228833,-0.7521998016022631,-2.7176440673548123,3.586852072352455,8.868260415560615,2.9497850578828073,4.419706716088356,4.946909328152113,-6.381122452666795,-3.472522843912377,-1.2637419008844866,-3.056841873670624,1.1755508525642546,3.081480964009499,-2.3860042617591986,0.7478918279705176,2.591870206296627,1
1.4388485514433729,-0.44802283538468807,-12.361636880121571,1.164587245320025,0.4688202581167036,-2.3015674003934192,1.9843938477713896,-6.670574812168756,3.535393816951158,4.086139350791088,9.426636253642934,-0.18529202292349645,-8.829108101158807,-2.4295256212315404,5.408657534892184,4.1242791000788,1.0747816603182925,-6.053880792329686,-3.6122755385297682,-1.5541344859193282,1
4.781351383907033,5.037492686617415,-10.026977640966342,-3.4546880461228833,3.843208662370859,-3.7456855395467006,-0.06085284008825492,6.129203063565342,4.776371758840064,3.060273164805331,5.1601463610672775,-7.278751997663193,-1.7720162258480074,0.7409045333617731,1.1995499211229093,0.3177087225455817,4.3627836718547055,-5.71673554145623,1.3419700055684707,-1.2309707598463,1
2.2647865243532346,2.3253708080021567,-5.569716445073539,-1.9783114606706924,5.25435564909403,-8.074669525220903,1.6582995062018067,3.5211054559336175,2.981873793943722,1.2755747755326157,2.942549137614433,-5.369222569064602,4.451615570933893,-1.8224072606807162,4.369504070598342,-0.6937467891487312,6.425739740987754,0.0034048693629128435,-1.8240126025193875,-0.6534888711143866,1
-2.3242259535785226,5.037492686617415,-8.408532555512199,-3.4546880461228833,3.4168945042326144,2.0246803701870366,3.3309974077059965,6.797865946779282,2.056759960426327,0.5591951297771556,-7.037808367421277,-3.0207869641250094,-6.714244285769045,-3.267011925575908,-1.1114603467505857,-6.099029342551393,5.356941794437063,-4.016852163257955,-0.4688422338327136,-0.6794934919003538,1
2.295935049052117,5.037492686617415,-4.979547622712007,-3.4546880461228833,-4.328445103938597,-9.678999004455548,2.7012798211585904,-8.002107739654514,2.561631204448419,1.7397389583707574,0.8946348344312111,0.1366045577580821,8.336544503904658,-2.174743945557368,1.1818909124789463,4.829373830404647,4.761385610732485,7.633650266705187,-6.500567045037571,-0.3492601412948535,1
0.7641955753032864,2.877973429272904,-11.808673265626684,0.6736230918475787,-1.5432670470671648,7.116824168202822,-0.5337309874892195,-0.8509632369809831,-1.4746253760698123,3.979015146573385,3.891562315607223,-5.994896227134992,-5.8899102743599885,0.3546900807453786,0.5945275585942132,1.3063460092510606,4.264961556479537,-1.6123967769411696,-6.638510051830499,-2.49793132054687,1
